1.930093	0.0	0.0
1.930634	0.0	0.0
1.931174	0.0	0.0
1.931715	0.0	0.0
1.932255	0.0	0.0
1.932796	0.0	0.0
1.933336	0.0	0.0
1.933877	0.0	0.0
1.934417	0.0	0.0
1.934958	0.0	0.0
1.935498	0.0	0.0
1.936039	0.0	0.0
1.936579	0.0	0.0
1.937119	0.0	0.0
1.93766	0.0	0.0
1.9382	0.0	0.0
1.93874	0.0	0.0
1.939281	0.0	0.0
1.939821	0.0	0.0
1.940361	0.0	0.0
1.940902	0.0	0.0
1.941442	0.0	0.0
1.941983	0.0	0.0
1.942523	0.0	0.0
1.943063	0.0	0.0
1.943603	0.0	0.0
1.944144	0.0	0.0
1.944684	0.0	0.0
1.945224	0.0	0.0
1.945764	0.0	0.0
1.946304	0.0	0.0
1.946845	0.0	0.0
1.947385	0.0	0.0
1.947925	0.0	0.0
1.948465	0.0	0.0
1.949005	0.0	0.0
1.949545	0.0	0.0
1.950085	0.0	0.0
1.950626	0.0	0.0
1.951166	0.0	0.0
1.951706	0.0	0.0
1.952246	0.0	0.0
1.952786	0.0	0.0
1.953326	0.0	0.0
1.953866	0.0	0.0
1.954406	0.0	0.0
1.954946	0.0	0.0
1.955486	0.0	0.0
1.956026	0.0	0.0
1.956566	0.0	0.0
1.957106	0.0	0.0
1.957646	0.0	0.0
1.958186	0.0	0.0
1.958726	0.0	0.0
1.959266	0.0	0.0
1.959805	0.0	0.0
1.960345	0.0	0.0
1.960885	0.0	0.0
1.961425	0.0	0.0
1.961965	0.0	0.0
1.962505	0.0	0.0
1.963045	0.0	0.0
1.963585	0.0	0.0
1.964124	0.0	0.0
1.964664	0.0	0.0
1.965204	0.0	0.0
1.965744	0.0	0.0
1.966284	0.0	0.0
1.966823	0.0	0.0
1.967363	0.0	0.0
1.967903	0.0	0.0
1.968442	0.0	0.0
1.968982	0.0	0.0
1.969522	0.0	0.0
1.970062	0.0	0.0
1.970601	0.0	0.0
1.971141	0.0	0.0
1.971681	0.0	0.0
1.97222	0.0	0.0
1.97276	0.0	0.0
1.973299	0.0	0.0
1.973839	0.0	0.0
1.974379	0.0	0.0
1.974918	0.0	0.0
1.975458	0.0	0.0
1.975997	0.0	0.0
1.976537	0.0	0.0
1.977077	0.0	0.0
1.977616	0.0	0.0
1.978156	0.0	0.0
1.978695	0.0	0.0
1.979235	0.0	0.0
1.979774	0.0	0.0
1.980314	0.0	0.0
1.980853	0.0	0.0
1.981393	0.0	0.0
1.981932	0.0	0.0
1.982471	0.0	0.0
1.983011	0.0	0.0
1.98355	0.0	0.0
1.98409	0.0	0.0
1.984629	0.0	0.0
1.985169	0.0	0.0
1.985708	0.0	0.0
1.986247	0.0	0.0
1.986787	0.0	0.0
1.987326	0.0	0.0
1.987865	0.0	0.0
1.988405	0.0	0.0
1.988944	0.0	0.0
1.989483	0.0	0.0
1.990023	0.0	0.0
1.990562	0.0	0.0
1.991101	0.0	0.0
1.99164	0.0	0.0
1.99218	0.0	0.0
1.992719	0.0	0.0
1.993258	0.0	0.0
1.993797	0.0	0.0
1.994337	0.0	0.0
1.994876	0.0	0.0
1.995415	0.0	0.0
1.995954	0.0	0.0
1.996493	0.0	0.0
1.997033	0.0	0.0
1.997572	0.0	0.0
1.998111	0.0	0.0
1.99865	0.0	0.0
1.999189	0.0	0.0
1.999728	0.0	0.0
2.000268	0.0	0.0
2.000806	0.0	0.0
2.001345	0.0	0.0
2.001884	0.0	0.0
2.002424	0.0	0.0
2.002963	0.0	0.0
2.003502	0.0	0.0
2.004041	0.0	0.0
2.00458	0.0	0.0
2.005119	0.0	0.0
2.005658	0.0	0.0
2.006197	0.0	0.0
2.006736	0.0	0.0
2.007275	0.0	0.0
2.007814	0.0	0.0
2.008353	0.0	0.0
2.008892	0.0	0.0
2.009431	0.0	0.0
2.009969	0.0	0.0
2.010509	0.0	0.0
2.011047	0.0	0.0
2.011586	0.0	0.0
2.012125	0.0	0.0
2.012664	0.0	0.0
2.013203	0.0	0.0
2.013742	0.0	0.0
2.014281	0.0	0.0
2.01482	0.0	0.0
2.015358	0.0	0.0
2.015897	0.0	0.0
2.016436	0.0	0.0
2.016975	0.0	0.0
2.017514	0.0	0.0
2.018053	0.0	0.0
2.018591	0.0	0.0
2.01913	0.0	0.0
2.019669	0.0	0.0
2.020208	0.0	0.0
2.020746	0.0	0.0
2.021285	0.0	0.0
2.021824	0.0	0.0
2.022363	0.0	0.0
2.022901	0.0	0.0
2.02344	0.0	0.0
2.023979	0.0	0.0
2.024517	0.0	0.0
2.025056	0.0	0.0
2.025595	0.0	0.0
2.026134	0.0	0.0
2.026672	0.0	0.0
2.02721	0.0	0.0
2.027749	0.0	0.0
2.028288	0.0	0.0
2.028826	0.0	0.0
2.029365	0.0	0.0
2.029904	0.0	0.0
2.030442	0.0	0.0
2.030981	0.0	0.0
2.031519	0.0	0.0
2.032058	0.0	0.0
2.032597	0.0	0.0
2.033135	0.0	0.0
2.033674	0.0	0.0
2.034212	0.0	0.0
2.034751	0.0	0.0
2.035289	0.0	0.0
2.035828	0.0	0.0
2.036366	0.0	0.0
2.036905	0.0	0.0
2.037443	0.0	0.0
2.037982	0.0	0.0
2.03852	0.0	0.0
2.039059	0.0	0.0
2.039597	0.0	0.0
2.040136	0.0	0.0
2.040674	0.0	0.0
2.041212	0.0	0.0
2.041751	0.0	0.0
2.042289	0.0	0.0
2.042828	0.0	0.0
2.043366	0.0	0.0
2.043904	0.0	0.0
2.044443	0.0	0.0
2.044981	0.0	0.0
2.045519	0.0	0.0
2.046058	0.0	0.0
2.046596	0.0	0.0
2.047134	0.0	0.0
2.047673	0.0	0.0
2.048211	0.0	0.0
2.048749	0.0	0.0
2.049288	0.0	0.0
2.049826	0.0	0.0
2.050364	0.0	0.0
2.050902	0.0	0.0
2.051441	0.0	0.0
2.051979	0.0	0.0
2.052517	0.0	0.0
2.053056	0.0	0.0
2.053594	0.0	0.0
2.054132	0.0	0.0
2.05467	0.0	0.0
2.055208	0.0	0.0
2.055747	0.0	0.0
2.056285	0.0	0.0
2.056823	0.0	0.0
2.057361	0.0	0.0
2.057899	0.0	0.0
2.058437	0.0	0.0
2.058975	0.0	0.0
2.059514	0.0	0.0
2.060052	0.0	0.0
2.06059	0.0	0.0
2.061128	0.0	0.0
2.061666	0.0	0.0
2.062204	0.0	0.0
2.062742	0.0	0.0
2.063281	0.0	0.0
2.063819	0.0	0.0
2.064357	0.0	0.0
2.064895	0.0	0.0
2.065433	0.0	0.0
2.065971	0.0	0.0
2.066509	0.0	0.0
2.067047	0.0	0.0
2.067585	0.0	0.0
2.068123	0.0	0.0
2.068661	0.0	0.0
2.069199	0.0	0.0
2.069737	0.0	0.0
2.070275	0.0	0.0
2.070813	0.0	0.0
2.071351	0.0	0.0
2.071889	0.0	0.0
2.072427	0.0	0.0
2.072965	0.0	0.0
2.073503	0.0	0.0
2.074041	0.0	0.0
2.074579	0.0	0.0
2.075117	0.0	0.0
2.075655	0.0	0.0
2.076193	0.0	0.0
2.07673	0.0	0.0
2.077268	0.0	0.0
2.077806	0.0	0.0
2.078344	0.0	0.0
2.078882	0.0	0.0
2.07942	0.0	0.0
2.079958	0.0	0.0
2.080496	0.0	0.0
2.081033	0.0	0.0
2.081572	0.0	0.0
2.082109	0.0	0.0
2.082647	0.0	0.0
2.083185	0.0	0.0
2.083723	0.0	0.0
2.084261	0.0	0.0
2.084798	0.0	0.0
2.085336	0.0	0.0
2.085874	0.0	0.0
2.086412	0.0	0.0
2.08695	0.0	0.0
2.087487	0.0	0.0
2.088025	0.0	0.0
2.088563	0.0	0.0
2.089101	0.0	0.0
2.089638	0.0	0.0
2.090176	0.0	0.0
2.090714	0.0	0.0
2.091252	0.0	0.0
2.091789	0.0	0.0
2.092327	0.0	0.0
2.092865	0.0	0.0
2.093403	0.0	0.0
2.09394	0.0	0.0
2.094478	0.0	0.0
2.095016	0.0	0.0
2.095553	0.0	0.0
2.096091	0.0	0.0
2.096629	0.0	0.0
2.097167	0.0	0.0
2.097704	0.0	0.0
2.098242	0.0	0.0
2.098779	0.0	0.0
2.099317	0.0	0.0
2.099855	0.0	0.0
2.100392	0.0	0.0
2.10093	0.0	0.0
2.101468	0.0	0.0
2.102005	0.0	0.0
2.102543	0.0	0.0
2.10308	0.0	0.0
2.103618	0.0	0.0
2.104156	0.0	0.0
2.104693	0.0	0.0
2.105231	0.0	0.0
2.105768	0.0	0.0
2.106306	0.0	0.0
2.106843	0.0	0.0
2.107381	0.0	0.0
2.107919	0.0	0.0
2.108456	0.0	0.0
2.108994	0.0	0.0
2.109531	0.0	0.0
2.110069	0.0	0.0
2.110606	0.0	0.0
2.111144	0.0	0.0
2.111681	0.0	0.0
2.112219	0.0	0.0
2.112756	0.0	0.0
2.113294	0.0	0.0
2.113831	0.0	0.0
2.114369	0.0	0.0
2.114906	0.0	0.0
2.115443	0.0	0.0
2.115981	0.0	0.0
2.116518	0.0	0.0
2.117056	0.0	0.0
2.117593	0.0	0.0
2.118131	0.0	0.0
2.118668	0.0	0.0
2.119206	0.0	0.0
2.119743	0.0	0.0
2.120281	0.0	0.0
2.120818	0.0	0.0
2.121355	0.0	0.0
2.121893	0.0	0.0
2.12243	0.0	0.0
2.122968	0.0	0.0
2.123505	0.0	0.0
2.124043	0.0	0.0
2.12458	0.0	0.0
2.125117	0.0	0.0
2.125654	0.0	0.0
2.126192	0.0	0.0
2.126729	0.0	0.0
2.127267	0.0	0.0
2.127804	0.0	0.0
2.128341	0.0	0.0
2.128878	0.0	0.0
2.129416	0.0	0.0
2.129953	0.0	0.0
2.130491	0.0	0.0
2.131028	0.0	0.0
2.131565	0.0	0.0
2.132102	0.0	0.0
2.13264	0.0	0.0
2.133177	0.0	0.0
2.133714	0.0	0.0
2.134252	0.0	0.0
2.134789	0.0	0.0
2.135326	0.0	0.0
2.135864	0.0	0.0
2.136401	0.0	0.0
2.136938	0.0	0.0
2.137475	0.0	0.0
2.138012	0.0	0.0
2.13855	0.0	0.0
2.139087	0.0	0.0
2.139624	0.0	0.0
2.140162	0.0	0.0
2.140699	0.0	0.0
2.141236	0.0	0.0
2.141773	0.0	0.0
2.14231	0.0	0.0
2.142848	0.0	0.0
2.143385	0.0	0.0
2.143922	0.0	0.0
2.144459	0.0	0.0
2.144997	0.0	0.0
2.145534	0.0	0.0
2.146071	0.0	0.0
2.146608	0.0	0.0
2.147145	0.0	0.0
2.147682	0.0	0.0
2.14822	0.0	0.0
2.148757	0.0	0.0
2.149294	0.0	0.0
2.149831	0.0	0.0
2.150368	0.0	0.0
2.150905	0.0	0.0
2.151443	0.0	0.0
2.15198	0.0	0.0
2.152517	0.0	0.0
2.153054	0.0	0.0
2.153591	0.0	0.0
2.154128	0.0	0.0
2.154665	0.0	0.0
2.155202	0.0	0.0
2.15574	0.0	0.0
2.156277	0.0	0.0
2.156814	0.0	0.0
2.157351	0.0	0.0
2.157888	0.0	0.0
2.158425	0.0	0.0
2.158962	0.0	0.0
2.159499	0.0	0.0
2.160036	0.0	0.0
2.160573	0.0	0.0
2.16111	0.0	0.0
2.161648	0.0	0.0
2.162185	0.0	0.0
2.162722	0.0	0.0
2.163259	0.0	0.0
2.163796	0.0	0.0
2.164333	0.0	0.0
2.16487	0.0	0.0
2.165407	0.0	0.0
2.165944	0.0	0.0
2.166481	0.0	0.0
2.167018	0.0	0.0
2.167555	0.0	0.0
2.168092	0.0	0.0
2.168629	0.0	0.0
2.169166	0.0	0.0
2.169703	0.0	0.0
2.17024	0.0	0.0
2.170777	0.0	0.0
2.171314	0.0	0.0
2.171851	0.0	0.0
2.172389	0.0	0.0
2.172925	0.0	0.0
2.173462	0.0	0.0
2.173999	0.0	0.0
2.174536	0.0	0.0
2.175073	0.0	0.0
2.17561	0.0	0.0
2.176147	0.0	0.0
2.176684	0.0	0.0
2.177221	0.0	0.0
2.177758	0.0	0.0
2.178295	0.0	0.0
2.178832	0.0	0.0
2.179369	0.0	0.0
2.179906	0.0	0.0
2.180443	0.0	0.0
2.18098	0.0	0.0
2.181517	0.0	0.0
2.182054	0.0	0.0
2.182591	0.0	0.0
2.183128	0.0	0.0
2.183665	0.0	0.0
2.184202	0.0	0.0
2.184739	0.0	0.0
2.185276	0.0	0.0
2.185812	0.0	0.0
2.186349	0.0	0.0
2.186886	0.0	0.0
2.187423	0.0	0.0
2.18796	0.0	0.0
2.188497	0.0	0.0
2.189034	0.0	0.0
2.189571	0.0	0.0
2.190108	0.0	0.0
2.190645	0.0	0.0
2.191181	0.0	0.0
2.191718	0.0	0.0
2.192255	0.0	0.0
2.192792	0.0	0.0
2.193329	0.0	0.0
2.193866	0.0	0.0
2.194403	0.0	0.0
2.19494	0.0	0.0
2.195477	0.0	0.0
2.196013	0.0	0.0
2.19655	0.0	0.0
2.197087	0.0	0.0
2.197624	0.0	0.0
2.198161	0.0	0.0
2.198698	0.0	0.0
2.199235	0.0	0.0
2.199772	0.0	0.0
2.200309	0.0	0.0
2.200845	0.0	0.0
2.201382	0.0	0.0
2.201919	0.0	0.0
2.202456	0.0	0.0
2.202993	0.0	0.0
2.20353	0.0	0.0
2.204066	0.0	0.0
2.204603	0.0	0.0
2.20514	0.0	0.0
2.205677	0.0	0.0
2.206214	0.0	0.0
2.206751	0.0	0.0
2.207288	0.0	0.0
2.207824	0.0	0.0
2.208361	0.0	0.0
2.208898	0.0	0.0
2.209435	0.0	0.0
2.209972	0.0	0.0
2.210509	0.0	0.0
2.211045	0.0	0.0
2.211582	0.0	0.0
2.212119	0.0	0.0
2.212656	0.0	0.0
2.213192	0.0	0.0
2.213729	0.0	0.0
2.214266	0.0	0.0
2.214803	0.0	0.0
2.21534	0.0	0.0
2.215877	0.0	0.0
2.216413	0.0	0.0
2.21695	0.0	0.0
2.217487	0.0	0.0
2.218024	0.0	0.0
2.21856	0.0	0.0
2.219097	0.0	0.0
2.219634	0.0	0.0
2.220171	0.0	0.0
2.220564	0.0	0.0
2.221012	0.0	0.0
2.221461	0.0	0.0
2.221909	0.0	0.0
2.222357	0.0	0.0
2.222806	0.0	0.0
2.223254	0.0	0.0
2.223702	0.0	0.0
2.22415	0.0	0.0
2.224599	0.0	0.0
2.225047	0.0	0.0
2.225495	0.0	0.0
2.225943	0.0	0.0
2.226392	0.0	0.0
2.22684	0.0	0.0
2.227288	0.0	0.0
2.227736	0.0	0.0
2.228185	0.0	0.0
2.228633	0.0	0.0
2.229081	0.0	0.0
2.229529	0.0	0.0
2.229977	0.0	0.0
2.230426	0.0	0.0
2.230874	0.0	0.0
2.231322	0.0	0.0
2.23177	0.0	0.0
2.232218	0.0	0.0
2.232666	0.0	0.0
2.233115	0.0	0.0
2.233563	0.0	0.0
2.234011	0.0	0.0
2.234459	0.0	0.0
2.234907	0.0	0.0
2.234926	0.0	0.0
2.235435	0.0	0.0
2.235945	0.0	0.0
2.236454	0.0	0.0
2.236963	0.0	0.0
2.237472	0.0	0.0
2.237981	0.0	0.0
2.23849	0.0	0.0
2.238999	0.0	0.0
2.239508	0.0	0.0
2.240017	0.0	0.0
2.240526	0.0	0.0
2.241036	0.0	0.0
2.241545	0.0	0.0
2.242054	0.0	0.0
2.242563	0.0	0.0
2.243072	0.0	0.0
2.243581	0.0	0.0
2.244089	0.0	0.0
2.244598	0.0	0.0
2.245107	0.0	0.0
2.245616	0.0	0.0
2.246125	0.0	0.0
2.246634	0.0	0.0
2.247143	0.0	0.0
2.247652	0.0	0.0
2.24816	0.0	0.0
2.248669	0.0	0.0
2.249178	0.0	0.0
2.249687	0.0	0.0
2.250196	0.0	0.0
2.250705	0.0	0.0
2.251213	0.0	0.0
2.251722	0.0	0.0
2.25223	0.0	0.0
2.252739	0.0	0.0
2.253248	0.0	0.0
2.253757	0.0	0.0
2.254265	0.0	0.0
2.254774	0.0	0.0
2.255283	0.0	0.0
2.255791	0.0	0.0
2.2563	0.0	0.0
2.256808	0.0	0.0
2.257317	0.0	0.0
2.257825	0.0	0.0
2.258334	0.0	0.0
2.258842	0.0	0.0
2.259351	0.0	0.0
2.25986	0.0	0.0
2.260368	0.0	0.0
2.260876	0.0	0.0
2.261385	0.0	0.0
2.261893	0.0	0.0
2.262402	0.0	0.0
2.26291	0.0	0.0
2.263418	0.0	0.0
2.263927	0.0	0.0
2.264435	0.0	0.0
2.264944	0.0	0.0
2.265452	0.0	0.0
2.26596	0.0	0.0
2.266469	0.0	0.0
2.266977	0.0	0.0
2.267485	0.0	0.0
2.267993	0.0	0.0
2.268502	0.0	0.0
2.26901	0.0	0.0
2.269518	0.0	0.0
2.270026	0.0	0.0
2.270534	0.0	0.0
2.271042	0.0	0.0
2.271551	0.0	0.0
2.272059	0.0	0.0
2.272567	0.0	0.0
2.273075	0.0	0.0
2.273583	0.0	0.0
2.274091	0.0	0.0
2.274599	0.0	0.0
2.275107	0.0	0.0
2.275615	0.0	0.0
2.276124	0.0	0.0
2.276631	0.0	0.0
2.277139	0.0	0.0
2.277647	0.0	0.0
2.278156	0.0	0.0
2.278663	0.0	0.0
2.279171	0.0	0.0
2.279679	0.0	0.0
2.280187	0.0	0.0
2.280695	0.0	0.0
2.281203	0.0	0.0
2.281711	0.0	0.0
2.282219	0.0	0.0
2.282727	0.0	0.0
2.283234	0.0	0.0
2.283742	0.0	0.0
2.28425	0.0	0.0
2.284758	0.0	0.0
2.285265	0.0	0.0
2.285773	0.0	0.0
2.286281	0.0	0.0
2.286789	0.0	0.0
2.287296	0.0	0.0
2.287804	0.0	0.0
2.288312	0.0	0.0
2.28882	0.0	0.0
2.289327	0.0	0.0
2.289835	0.0	0.0
2.290343	0.0	0.0
2.29085	0.0	0.0
2.291358	0.0	0.0
2.291865	0.0	0.0
2.292373	0.0	0.0
2.292881	0.0	0.0
2.293388	0.0	0.0
2.293896	0.0	0.0
2.294403	0.0	0.0
2.294911	0.0	0.0
2.295418	0.0	0.0
2.295926	0.0	0.0
2.296433	0.0	0.0
2.296941	0.0	0.0
2.297448	0.0	0.0
2.297956	0.0	0.0
2.298463	0.0	0.0
2.29897	0.0	0.0
2.299478	0.0	0.0
2.299985	0.0	0.0
2.300493	0.0	0.0
2.301	0.0	0.0
2.301507	0.0	0.0
2.302015	0.0	0.0
2.302522	0.0	0.0
2.303029	0.0	0.0
2.303537	0.0	0.0
2.304044	0.0	0.0
2.304551	0.0	0.0
2.305058	0.0	0.0
2.305565	0.0	0.0
2.306073	0.0	0.0
2.30658	0.0	0.0
2.307087	0.0	0.0
2.307594	0.0	0.0
2.308102	0.0	0.0
2.308609	0.0	0.0
2.309116	0.0	0.0
2.309623	0.0	0.0
2.31013	0.0	0.0
2.310637	0.0	0.0
2.311144	0.0	0.0
2.311651	0.0	0.0
2.312159	0.0	0.0
2.312666	0.0	0.0
2.313173	0.0	0.0
2.31368	0.0	0.0
2.314187	0.0	0.0
2.314694	0.0	0.0
2.315201	0.0	0.0
2.315708	0.0	0.0
2.316215	0.0	0.0
2.316722	0.0	0.0
2.317229	0.0	0.0
2.317735	0.0	0.0
2.318242	0.0	0.0
2.318749	0.0	0.0
2.319256	0.0	0.0
2.319763	0.0	0.0
2.32027	0.0	0.0
2.320777	0.0	0.0
2.321284	0.0	0.0
2.32179	0.0	0.0
2.322297	0.0	0.0
2.322804	0.0	0.0
2.323311	0.0	0.0
2.323817	0.0	0.0
2.324324	0.0	0.0
2.324831	0.0	0.0
2.325338	0.0	0.0
2.325845	0.0	0.0
2.326351	0.0	0.0
2.326858	0.0	0.0
2.327365	0.0	0.0
2.327871	0.0	0.0
2.328378	0.0	0.0
2.328885	0.0	0.0
2.329391	0.0	0.0
2.329898	0.0	0.0
2.330405	0.0	0.0
2.330911	0.0	0.0
2.331418	0.0	0.0
2.331924	0.0	0.0
2.332431	0.0	0.0
2.332937	0.0	0.0
2.333444	0.0	0.0
2.333951	0.0	0.0
2.334457	0.0	0.0
2.334964	0.0	0.0
2.33547	0.0	0.0
2.335977	0.0	0.0
2.336483	0.0	0.0
2.33699	0.0	0.0
2.337496	0.0	0.0
2.338002	0.0	0.0
2.338509	0.0	0.0
2.339015	0.0	0.0
2.339522	0.0	0.0
2.340028	0.0	0.0
2.340534	0.0	0.0
2.341041	0.0	0.0
2.341547	0.0	0.0
2.342054	0.0	0.0
2.34256	0.0	0.0
2.343066	0.0	0.0
2.343573	0.0	0.0
2.344079	0.0	0.0
2.344585	0.0	0.0
2.345091	0.0	0.0
2.345598	0.0	0.0
2.346104	0.0	0.0
2.34661	0.0	0.0
2.347116	0.0	0.0
2.347623	0.0	0.0
2.348129	0.0	0.0
2.348635	0.0	0.0
2.349141	0.0	0.0
2.349647	0.0	0.0
2.350153	0.0	0.0
2.35066	0.0	0.0
2.351166	0.0	0.0
2.351672	0.0	0.0
2.352178	0.0	0.0
2.352684	0.0	0.0
2.35319	0.0	0.0
2.353696	0.0	0.0
2.354202	0.0	0.0
2.354708	0.0	0.0
2.355214	0.0	0.0
2.35572	0.0	0.0
2.356226	0.0	0.0
2.356732	0.0	0.0
2.357239	0.0	0.0
2.357744	0.0	0.0
2.35825	0.0	0.0
2.358756	0.0	0.0
2.359262	0.0	0.0
2.359768	0.0	0.0
2.360274	0.0	0.0
2.36078	0.0	0.0
2.361286	0.0	0.0
2.361792	0.0	0.0
2.362298	0.0	0.0
2.362803	0.0	0.0
2.363309	0.0	0.0
2.363815	0.0	0.0
2.364321	0.0	0.0
2.364827	0.0	0.0
2.365333	0.0	0.0
2.365839	0.0	0.0
2.366344	0.0	0.0
2.36685	0.0	0.0
2.367356	0.0	0.0
2.367862	0.0	0.0
2.368367	0.0	0.0
2.368873	0.0	0.0
2.369379	0.0	0.0
2.369885	0.0	0.0
2.37039	0.0	0.0
2.370896	0.0	0.0
2.371402	0.0	0.0
2.371907	0.0	0.0
2.372413	0.0	0.0
2.372919	0.0	0.0
2.373424	0.0	0.0
2.37393	0.0	0.0
2.374436	0.0	0.0
2.374941	0.0	0.0
2.375447	0.0	0.0
2.375952	0.0	0.0
2.376458	0.0	0.0
2.376963	0.0	0.0
2.377469	0.0	0.0
2.377975	0.0	0.0
2.37848	0.0	0.0
2.378986	0.0	0.0
2.379491	0.0	0.0
2.379997	0.0	0.0
2.380502	0.0	0.0
2.381007	0.0	0.0
2.381513	0.0	0.0
2.382019	0.0	0.0
2.382524	0.0	0.0
2.383029	0.0	0.0
2.383535	0.0	0.0
2.38404	0.0	0.0
2.384546	0.0	0.0
2.385051	0.0	0.0
2.385556	0.0	0.0
2.386062	0.0	0.0
2.386567	0.0	0.0
2.387073	0.0	0.0
2.387578	0.0	0.0
2.388083	0.0	0.0
2.388589	0.0	0.0
2.389094	0.0	0.0
2.389599	0.0	0.0
2.390104	0.0	0.0
2.39061	0.0	0.0
2.391115	0.0	0.0
2.39162	0.0	0.0
2.392126	0.0	0.0
2.392631	0.0	0.0
2.393136	0.0	0.0
2.393641	0.0	0.0
2.394146	0.0	0.0
2.394651	0.0	0.0
2.395157	0.0	0.0
2.395662	0.0	0.0
2.396167	0.0	0.0
2.396672	0.0	0.0
2.397177	0.0	0.0
2.397682	0.0	0.0
2.398188	0.0	0.0
2.398693	0.0	0.0
2.399198	0.0	0.0
2.399703	0.0	0.0
2.400208	0.0	0.0
2.400713	0.0	0.0
2.401218	0.0	0.0
2.401723	0.0	0.0
2.402228	0.0	0.0
2.402733	0.0	0.0
2.403238	0.0	0.0
2.403744	0.0	0.0
2.404248	0.0	0.0
2.404753	0.0	0.0
2.405258	0.0	0.0
2.405763	0.0	0.0
2.406269	0.0	0.0
2.406773	0.0	0.0
2.407278	0.0	0.0
2.407783	0.0	0.0
2.408288	0.0	0.0
2.408793	0.0	0.0
2.409298	0.0	0.0
2.409803	0.0	0.0
2.410308	0.0	0.0
2.410813	0.0	0.0
2.411318	0.0	0.0
2.411822	0.0	0.0
2.412327	0.0	0.0
2.412832	0.0	0.0
2.413337	0.0	0.0
2.413842	0.0	0.0
2.414347	0.0	0.0
2.414851	0.0	0.0
2.415356	0.0	0.0
2.415861	0.0	0.0
2.416366	0.0	0.0
2.416871	0.0	0.0
2.417375	0.0	0.0
2.41788	0.0	0.0
2.418385	0.0	0.0
2.41889	0.0	0.0
2.419394	0.0	0.0
2.419899	0.0	0.0
2.420404	0.0	0.0
2.420908	0.0	0.0
2.421413	0.0	0.0
2.421918	0.0	0.0
2.422422	0.0	0.0
2.422927	0.0	0.0
2.423432	0.0	0.0
2.423937	0.0	0.0
2.424441	0.0	0.0
2.424946	0.0	0.0
2.42545	0.0	0.0
2.425955	0.0	0.0
2.42646	0.0	0.0
2.426964	0.0	0.0
2.427469	0.0	0.0
2.427973	0.0	0.0
2.428478	0.0	0.0
2.428982	0.0	0.0
2.429487	0.0	0.0
2.429991	0.0	0.0
2.430496	0.0	0.0
2.431	0.0	0.0
2.431505	0.0	0.0
2.432009	0.0	0.0
2.432514	0.0	0.0
2.433018	0.0	0.0
2.433523	0.0	0.0
2.434027	0.0	0.0
2.434532	0.0	0.0
2.435036	0.0	0.0
2.435541	0.0	0.0
2.436045	0.0	0.0
2.43655	0.0	0.0
2.437054	0.0	0.0
2.437558	0.0	0.0
2.438063	0.0	0.0
2.438567	0.0	0.0
2.439071	0.0	0.0
2.439576	0.0	0.0
2.44008	0.0	0.0
2.440585	0.0	0.0
2.441089	0.0	0.0
2.441593	0.0	0.0
2.442097	0.0	0.0
2.442602	0.0	0.0
2.443106	0.0	0.0
2.44361	0.0	0.0
2.444115	0.0	0.0
2.444619	0.0	0.0
2.445123	0.0	0.0
2.445628	0.0	0.0
2.446132	0.0	0.0
2.446636	0.0	0.0
2.44714	0.0	0.0
2.447644	0.0	0.0
2.448149	0.0	0.0
2.448653	0.0	0.0
2.449157	0.0	0.0
2.449661	0.0	0.0
2.450166	0.0	0.0
2.45067	0.0	0.0
2.451174	0.0	0.0
2.451678	0.0	0.0
2.452182	0.0	0.0
2.452686	0.0	0.0
2.453191	0.0	0.0
2.453695	0.0	0.0
2.454199	0.0	0.0
2.454703	0.0	0.0
2.455207	0.0	0.0
2.455711	0.0	0.0
2.456215	0.0	0.0
2.456719	0.0	0.0
2.457223	0.0	0.0
2.457727	0.0	0.0
2.458231	0.0	0.0
2.458735	0.0	0.0
2.45924	0.0	0.0
2.459743	0.0	0.0
2.460248	0.0	0.0
2.460752	0.0	0.0
2.461256	0.0	0.0
2.46176	0.0	0.0
2.462264	0.0	0.0
2.462768	0.0	0.0
2.463272	0.0	0.0
2.463775	0.0	0.0
2.464279	0.0	0.0
2.464783	0.0	0.0
2.465287	0.0	0.0
2.465791	0.0	0.0
2.466295	0.0	0.0
2.466799	0.0	0.0
2.467303	0.0	0.0
2.467807	0.0	0.0
2.468311	0.0	0.0
2.468815	0.0	0.0
2.469319	0.0	0.0
2.469823	0.0	0.0
2.470326	0.0	0.0
2.47083	0.0	0.0
2.471334	0.0	0.0
2.471838	0.0	0.0
2.472342	0.0	0.0
2.472846	0.0	0.0
2.47335	0.0	0.0
2.473853	0.0	0.0
2.474357	0.0	0.0
2.474861	0.0	0.0
2.475365	0.0	0.0
2.475869	0.0	0.0
2.476372	0.0	0.0
2.476876	0.0	0.0
2.47738	0.0	0.0
2.477884	0.0	0.0
2.478387	0.0	0.0
2.478891	0.0	0.0
2.479395	0.0	0.0
2.479899	0.0	0.0
2.480402	0.0	0.0
2.480906	0.0	0.0
2.48141	0.0	0.0
2.481913	0.0	0.0
2.482417	0.0	0.0
2.482921	0.0	0.0
2.483424	0.0	0.0
2.483928	0.0	0.0
2.484432	0.0	0.0
2.484936	0.0	0.0
2.485439	0.0	0.0
2.485943	0.0	0.0
2.486446	0.0	0.0
2.48695	0.0	0.0
2.487454	0.0	0.0
2.487957	0.0	0.0
2.488461	0.0	0.0
2.488965	0.0	0.0
2.489468	0.0	0.0
